Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
visitall-opt14-strips-p-1-14,0,,0,712,1424,0,0,0,0,0,0,0,0,0,0,0.0,0.0,195.0,195.0,195.0,0.0065499999999999,0.04588,0.00343,0.0,0.0,0.0,0.0,0.0,0.05869
visitall-opt14-strips-p-1-13,0,,0,608,1216,0,0,0,0,0,0,0,0,0,0,0.0,0.0,168.0,168.0,168.0,0.00539,0.034,0.00267,0.0,0.0,0.0,0.0,0.0,0.04449
visitall-opt14-strips-p-1-10,0,,0,344,688,0,0,0,0,0,0,0,0,0,0,0.0,0.0,99.0,99.0,99.0,0.0755597799999999,0.01288431,0.00091874,0.0,0.0,0.0,0.0,0.0,0.1387295
visitall-opt14-strips-p-1-5,0,,0,64,128,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,24.0,24.0,0.05378752,0.00097478,7.434999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.1185524299999999
visitall-opt14-strips-p-1-18,0,,0,1208,2416,0,0,0,0,0,0,0,0,0,0,0.0,0.0,323.0,323.0,323.0,0.00851,0.12797,0.0098599999999999,0.0,0.0,0.0,0.0,0.0,0.14828
visitall-opt14-strips-p-1-12,0,,0,512,1024,0,0,0,0,0,0,0,0,0,0,0.0,0.0,143.0,143.0,143.0,0.00475,0.02429,0.0018,0.0,0.0,0.0,0.0,0.0,0.0332999999999999
visitall-opt14-strips-p-1-16,0,,0,944,1888,0,0,0,0,0,0,0,0,0,0,0.0,0.0,255.0,255.0,255.0,0.00608,0.07986,0.00596,0.0,0.0,0.0,0.0,0.0,0.09511
visitall-opt14-strips-p-1-17,0,,0,1072,2144,0,0,0,0,0,0,0,0,0,0,0.0,0.0,288.0,288.0,288.0,0.00758,0.10168,0.00769,0.0,0.0,0.0,0.0,0.0,0.12122
visitall-opt14-strips-p-05-9,0,,39,272,411,804,0,938,116,143,0,0,29,0,0,45.0,45.0,46.0,48.0,46.0,0.06431631,0.00588982,0.00053033,0.00193733,0.0,0.01065777,0.00405861,0.17156487,0.35422391
visitall-opt14-strips-p-1-11,0,,0,424,848,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120.0,120.0,120.0,0.0077,0.01752,0.00139,0.0,0.0,0.0,0.0,0.0,0.02859
visitall-sat11-strips-problem20,0,,0,1504,3008,0,0,0,0,0,0,0,0,0,0,0.0,0.0,399.0,399.0,399.0,0.01111,0.19582,0.01663,0.0,0.0,0.0,0.0,0.0,0.22622
visitall-opt14-strips-p-1-8,0,,0,208,416,0,0,0,0,0,0,0,0,0,0,0.0,0.0,63.0,63.0,63.0,0.0031154299999999,0.00517359,0.00039355,0.0,0.0,0.0,0.0,0.0,0.01123694
visitall-opt14-strips-p-1-9,0,,0,272,544,0,0,0,0,0,0,0,0,0,0,0.0,0.0,80.0,80.0,80.0,0.00387081,0.00829575,0.00060821,0.0,0.0,0.0,0.0,0.0,0.01572094
visitall-sat11-strips-problem22,0,,0,1832,3664,0,0,0,0,0,0,0,0,0,0,0.0,0.0,483.0,483.0,483.0,1.1198,0.29123,0.0235,0.0,0.0,0.0,0.0,0.0,1.78101
visitall-opt14-strips-p-1-7,0,,0,152,304,0,0,0,0,0,0,0,0,0,0,0.0,0.0,48.0,48.0,48.0,0.2556645,0.00303105,0.00023361,0.0,0.0,0.0,0.0,0.0,0.42842924
visitall-opt14-strips-p-1-6,0,,0,104,208,0,0,0,0,0,0,0,0,0,0,0.0,0.0,35.0,35.0,35.0,0.6184362,0.0019107,0.00013059,0.0,0.0,0.0,0.0,0.0,0.96418445
visitall-sat11-strips-problem18,0,,0,1208,2416,0,0,0,0,0,0,0,0,0,0,0.0,0.0,323.0,323.0,323.0,0.0109,0.12684,0.0097899999999999,0.0,0.0,0.0,0.0,0.0,0.14923
visitall-sat11-strips-problem14,0,,0,712,1424,0,0,0,0,0,0,0,0,0,0,0.0,0.0,195.0,195.0,195.0,0.0068499999999999,0.04581,0.00337,0.0,0.0,0.0,0.0,0.0,0.05829
woodworking-opt08-strips-p01,0,,11,22,57,110,0,147,15,0,0,1,2,1,0,170.0,170.0,170.0,205.0,170.0,0.0043427,0.0007160399999999,3.952e-05,0.00178091,1.789e-05,3.996e-05,0.0011525,0.0034725,0.01564745
visitall-sat11-strips-problem16,0,,0,944,1888,0,0,0,0,0,0,0,0,0,0,0.0,0.0,255.0,255.0,255.0,0.00701,0.0793199999999999,0.0058099999999999,0.0,0.0,0.0,0.0,0.0,0.0963499999999999
visitall-sat11-strips-problem12,0,,0,512,1024,0,0,0,0,0,0,0,0,0,0,0.0,0.0,143.0,143.0,143.0,0.00543,0.02425,0.0018,0.0,0.0,0.0,0.0,0.0,0.03383
visitall-sat11-strips-problem34,0,,0,4472,8944,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1155.0,1155.0,1155.0,0.01959,1.60905,0.16462,0.0,0.0,0.0,0.0,0.0,1.79489
visitall-sat11-strips-problem42,0,,0,6872,13744,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1763.0,1763.0,1763.0,0.03039,3.68832,0.39463,0.0,0.0,0.0,0.0,0.0,4.115609999999999
visitall-sat11-strips-problem38,0,,0,5608,11216,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1443.0,1443.0,1443.0,0.02472,2.4366999999999996,0.26266,0.0,0.0,0.0,0.0,0.0,2.7258400000000003
visitall-sat11-strips-problem28,0,,0,3008,6016,0,0,0,0,0,0,0,0,0,0,0.0,0.0,783.0,783.0,783.0,0.01399,0.7296900000000001,0.0675699999999999,0.0,0.0,0.0,0.0,0.0,0.8135399999999999
visitall-sat11-strips-problem26,0,,0,2584,5168,0,0,0,0,0,0,0,0,0,0,0.0,0.0,675.0,675.0,675.0,0.01275,0.5576599999999999,0.04724,0.0,0.0,0.0,0.0,0.0,0.61982
visitall-sat11-strips-problem44,0,,0,7552,15104,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1935.0,1935.0,1935.0,0.03515,4.45047,0.51114,0.0,0.0,0.0,0.0,0.0,4.9988
visitall-sat11-strips-problem32,0,,0,3952,7904,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1023.0,1023.0,1023.0,0.01803,1.24233,0.1237699999999999,0.0,0.0,0.0,0.0,0.0,1.38594
visitall-sat11-strips-problem40,0,,0,6224,12448,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1599.0,1599.0,1599.0,0.02796,3.05943,0.31313,0.0,0.0,0.0,0.0,0.0,3.40238
